avg_speed,min_speed,max_speed,max_accel,max_deaccel,mean_dist_med_speed,sd_speed,percent_ped_speed,percent_bic_speed,percent_car_speed,num_stops,distance,msd,sinuosity,turosity,convex_hull_area,mean_relative_angle,duration,id
2.8075805724558003,1.7492841318057464,4.13693493299315,2.109828878518068,-1.0050808435525458,1.1938254005937021,0.7459190907616571,0.0,22.22222222222222,0.0,0,64.10829479145575,3.6603792949500346e-09,1.1370365166356986,0.2421693602531061,0.0016594342727279502,6.078686551735358,22.834000000000003,kEGRrL3TsJv-6ARRpcVFqQ
3.3438503281774237,2.5690436901327,4.494456587895551,1.7429644885024091,-0.6276676496781578,0.9627064488814256,0.6823093732935446,0.0,75.0,0.0,0,34.57541239335456,4.771275437589185e-10,1.0327210205428434,0.3041206191291635,0.001279414201678398,-8.34081237843653,10.34,UTjgiXANw4dwuw1QVctlVw
3.709555000223353,3.573587475594158,3.815952250208174,2.089581489051576,-1.803210719542028,0.12118238730700792,0.08681877474454962,0.0,100.0,0.0,0,38.59050066732354,4.85563075162823e-09,1.0017734954379753,0.20606520090872582,0.0006993112587878919,-0.9220259941123701,10.403,FcAQ5H-4K6Qr4TdQAmbV1w
3.5219218616523347,2.364859124748897,5.1899727336976635,3.6716310364651106,-2.4880022692702126,1.4125568044743833,0.7044084357958077,0.0,58.333333333333336,0.0,0,197.66786448523726,1.7188272352106349e-09,1.054180386286171,0.09141172095008807,0.007585979428132995,4.2981141497317115,56.12499999999999,6F0hSMggqAiVhg2qbvV9Ng
2.4093876991324703,1.2797893286149384,3.8856738780872044,2.664172044436687,-1.3174274622993596,1.302942274736133,0.6765484671155225,8.0,12.0,0.0,0,135.47023277142227,2.215643701352329e-09,1.0231277922243607,0.07974400532971598,0.0025443673975006544,-12.814022544115291,56.226,jVdK8l_ng7HEqHlBFel2Tg
3.0934427423221273,0.9798038950787759,7.5247138234844755,6.082465654731905,-1.6916342419053274,3.2724549642028498,1.4143366887840285,0.0,28.571428571428573,0.0,0,96.79382340725935,4.559678416045795e-09,1.037379422867129,0.16317543578208696,0.0019333994903875734,-0.04329634035824118,31.289999999999996,KSQlKD9KbwFXO1WU2lcsmw
2.9635712793662496,1.4112662712470876,6.348728820012055,5.686620832802082,-1.8803519150963495,2.468731274382484,1.0729023208122177,4.761904761904762,35.714285714285715,0.0,0,331.3124511767499,4.6896870476456625e-09,1.1873658506952178,0.07866149223666236,0.006355542554477456,2.435326971271511,111.795,MKEBVmcl1My0XjEYi9kp_Q
2.7271470478485953,1.5098089986296792,4.9284702361836725,2.636416492355253,-1.5096920648532974,1.7093306187769968,1.059709167627349,0.0,14.285714285714286,0.0,0,45.48608561106672,3.332212259919776e-09,1.0696257800019724,0.22807919625958192,0.0008697723452750467,-42.63192493191809,16.679,Mdy2ipM3rIwDkI8PWBpsog
2.6588963142365394,1.2659376218834164,6.493953595388447,5.786592534237209,-1.3983977674952648,2.6140079867525152,1.4046349943229628,7.6923076923076925,19.23076923076923,0.0,0,176.42308824222286,4.3272809351558335e-09,1.099929672465031,0.07781417975068436,0.003221736531336235,10.734556745818422,66.352,VBSTCvESMW6zVbz3D33xfg
2.4562983550223234,2.171884436851522,2.9045490206936746,1.7208386901771073,-1.0406729453049937,0.3663322919210763,0.24250060495545245,0.0,0.0,0.0,0,25.574978472492433,2.1918412719167613e-09,1.0034511446932264,0.23508979604040156,0.000470907603934188,69.27003430716948,10.412,SDv2DTDOkjQzljFHpDFQtg
3.9043049809937758,2.0015895018782173,8.82735554731839,7.7385188599755645,-1.8872768055792166,3.4128830227200866,1.3908783625834176,0.0,64.51612903225806,0.0,0,259.94862563456564,4.989687145748648e-09,1.329313032229093,0.0707007171307509,0.004899811526406454,0.3022186876682261,66.58000000000001,ns7Q18YjkQnv90LeimoWug
3.493368531456398,1.0192899111134721,7.460237304752427,5.661553932668918,-0.5056001543221588,3.2204736968194774,1.3076867690109992,2.7522935779816513,47.706422018348626,0.0,0,902.1833834598037,6.7891830566282355e-09,1.600908679523176,0.04920256824642189,0.013494602819914532,-0.5939109895409483,258.2560000000001,kM6Ecr2pGGeF5es1RlPg-w
2.7376379395822568,0.5029502251692223,9.459248879318915,8.70680396889803,-2.4196571715815596,4.4781493270748465,1.5757149857514077,3.3707865168539324,52.80898876404494,1.1235955056179776,0,854.5591581164807,4.613127181315711e-09,6.70423100186949,0.03946037768414822,0.00782999755262181,-3.2442833012719783,312.15200000000004,vu_r0t1l8M01Rndj_DK1zA
3.286049143803499,2.014432420157934,4.721826693150513,3.2860995628882144,-2.3609133465752565,1.3536971364962895,0.8129606261145009,0.0,50.0,0.0,0,55.86283544465949,4.043446905759911e-09,1.0018693921915016,0.1690507349140267,0.0010101487551521082,-43.603873788501616,17.0,EJmOCVbcPNKbMUpsi4m8GQ
3.882329904053122,1.8069237005384304,7.149559039399786,4.921625148725941,-1.338918300828286,2.6713176694306777,1.1911541599755726,0.0,74.46808510638297,0.0,0,461.99725858232154,1.0811651909473438e-08,1.0645182571599532,0.10116317941434283,0.010292850132995942,-0.36831666094214555,119.0,NChmXKvJtHcScEVHfK7lTw
4.757764815252409,2.706026751390372,7.2205390628642,6.357383794648477,-2.6190640738787274,2.257256155736914,0.9912581764256677,0.0,91.30434782608695,0.0,0,299.73918336090173,4.861342068191138e-09,1.0013420797352561,0.11731081375374894,0.008750175708220256,0.17754958223154824,63.0,J5aiSU06mTVxOk6DxH4zkA
4.034830410242859,1.7759652710970921,7.5993709803928855,7.337907884266395,-1.0799533319251955,2.9117028546478965,1.4709003528279718,0.0,63.0,0.0,0,952.2199768173147,2.8815802849744958e-09,1.1506002988168482,0.02224119562901055,0.03335219519822107,0.28744724134258687,236.0,sfW1fIrLG0mUPBGmAuVpJQ
4.09020597389599,2.5724485528831256,5.820834041470695,4.812064426571259,-1.2945494566770273,1.6241927442937847,0.7074965808882774,0.0,92.5925925925926,0.0,0,486.7345108936228,2.1869775811352102e-08,1.072814442423248,0.09772614279337463,0.01583130935450198,-1.884335136957628,119.0,NvuVYEFH7jhVKp09QEtdsw
3.3643085407314532,2.335471360473093,4.1098716819585945,3.4351899526654495,-0.9972623627266198,0.8872001607427509,0.5981161688367344,0.0,66.66666666666667,0.0,0,87.47202205901779,1.4834622644880487e-10,1.0012400356863123,0.1928278646736708,0.003406754305084059,-1.4171438361303335,26.0,nSuCSG6Ahjch0_whp4hepw
3.657764155481166,2.661093605719573,4.6173611358568944,3.3937289093081433,-0.5322187211439146,0.9781337650686608,0.7110864989216701,0.0,66.66666666666667,0.0,0,95.10186804251032,2.482030499272925e-10,1.0003864370324722,0.19586096271493086,0.0035149815908784377,-0.4218418865061153,26.0,3jtXo0cE_UnKlHd1RcbaPQ
1.2662439418112619,0.8399550489685215,1.6641299871557276,1.352023939011446,-0.38163938054442664,0.41208746909360305,0.23004091104206967,65.21739130434783,0.0,0.0,0,119.02693053025862,1.6619630663010292e-09,1.0014658016479512,0.055924486323964406,0.002388616863757998,0.11385157654137254,94.0,q99uw5LgImwqZFsnAoki-Q
1.4129467741315005,0.9347627837580841,2.0769559947615743,1.8086688120229457,-0.452512297074396,0.5710966055017451,0.3603074672366052,35.714285714285715,0.0,0.0,0,80.53796612549553,2.374217597806287e-10,1.0011114786360538,0.10315413187987532,0.003226106467841929,-0.21734397407952294,57.0,DndyVJbw0s6cMh76x5L3EA
1.6061946230010784,0.14806904292938766,5.260406459411741,4.792615038456177,-0.3633573768781668,2.556168708241177,1.1330506883144353,38.888888888888886,11.11111111111111,0.0,1,131.70795908608844,2.2651572841343727e-09,1.9163296451899914,0.15975971371550524,0.002828492948677724,13.136635469264126,82.0,mGVXlK18FcuYjZy015A3FQ
0.7537527507122088,0.5257906245990143,0.941985203257006,0.7426148519646263,-0.22273841961071417,0.20809728932899585,0.14073179381310705,0.0,0.0,0.0,0,18.09006601709301,1.092696946705777e-11,1.0007974715498007,0.20828784203815273,0.0007097191170232114,-0.3351022766485367,24.0,4QoLXxFULwdR3ltqcpA8Jw
1.4764523258017022,0.8579240001789278,2.9964155573328757,2.4121622262501456,-0.7491038893332189,1.069245778576974,0.39286534288071057,48.0,0.0,0.0,0,332.20177330538297,3.565594779568482e-09,1.0891595939694123,0.06875466995324729,0.007638132547602522,-1.260322820845851,225.0,X7FsMCtSmtGhMeZTSCaNLg
1.0805144110380065,0.3209164302839169,3.1699769284647554,2.6725637562609994,-0.2690002411683332,1.4245302490904193,0.557275749670586,64.0,0.0,0.0,0,164.23819047777698,2.50435561102541e-09,1.8078095169792792,0.18033714376310997,0.0028821249820200822,-4.146893163931623,152.0,jFkpBBKsZXZSqqGuWVW_bQ
1.1625995714201833,0.6908528779586933,2.1852567275149424,1.9497320964851215,-0.2836250567367287,0.7472019247781245,0.44499637173236856,46.15384615384615,0.0,0.0,0,83.7071691422532,2.7077404267552617e-09,1.3735527389037139,0.10442387431840083,0.0017028978400541659,6.384837983635815,72.0,9_7miHLH-lLwvdiP7qux-A
1.3633070639112919,0.623454034071377,2.693697038146131,2.6499016040870154,-0.35639465792903413,1.035121502037377,0.5117535886474175,23.529411764705884,0.0,0.0,0,154.053698221976,2.484427152980572e-09,1.0379981275552865,0.09560532037504312,0.005883116376569416,-2.6514372045758043,113.0,F6esEbMWZVSgzfGPcsFCjQ
1.3796152966559905,0.7636031461329387,2.1034562462083586,1.7112342758861574,-0.3340963523490604,0.66992655003771,0.2729019721473175,57.57575757575758,0.0,0.0,0,200.04421801511862,6.647288466002663e-10,1.123458037219408,0.044275690644016374,0.007148016465154212,-3.446581786231836,145.0,W5gCft_9cuYtmvvuV05zDg
1.3764645033740495,0.7492649332804049,1.8596182599212228,1.3547863300152967,-0.09365811666005061,0.5551766633204089,0.4547786263266182,0.0,0.0,0.0,0,27.52929006748099,3.753014591510576e-09,1.0104298210497062,0.2702021382117513,0.0005034174872567579,84.79541690939128,20.0,SIFvo1-GmKO9kWisbKUwKQ
1.5292665214922725,0.980510781579312,2.553574657874609,2.084914331009968,-0.14576376133179134,0.7865319381476483,0.38635268325449046,45.0,0.0,0.0,0,185.04124910056498,7.825869065157346e-09,1.00325542081023,0.11343406799189112,0.0034388065230668763,-0.7695804267572072,121.0,HrQG9_EWa7uDuAxDQGPqEQ
1.4359087283178062,0.5484985877544297,2.3143100303280253,1.835349722382501,-0.30625073285398935,0.8829057212867978,0.43359212621804855,39.130434782608695,0.0,0.0,0,173.74495612645455,1.011328396372965e-09,1.099926931936647,0.10608145676035344,0.006144496667887684,-2.832436934506751,121.0,vtnadnOPgvBOI1kjLQds1Q
1.3648546426061994,0.6784286174864107,2.633636680491847,1.323946190590834,-0.19575322960833186,0.9776040315027181,0.5193688332958948,44.44444444444444,0.0,0.0,0,65.51302284509757,2.2029183212307732e-09,1.2815965198943473,0.19123231001804922,0.0018844955074686109,-5.627979891899636,48.0,QikGGByNkgtZn76qD7PUIA
0.9433814351604466,0.6391274494602076,1.4855695764854167,1.1857089524097026,-0.2128672784590283,0.4232210635126045,0.2795266775236522,28.571428571428573,0.0,0.0,0,26.414680184492504,2.900329483020967e-10,1.0120119996784418,0.22496120583092472,0.0010457781203265094,-2.4826314963499,28.0,a8--ewio0fuNgIRrT3-xLA
1.5164154648528856,0.9559018747694515,3.0948217530685147,2.8774493386368465,-0.32248676762166484,1.0694599391495316,0.477515850681378,55.0,0.0,0.0,0,134.9609763719068,9.465430440522315e-11,1.0068822513796631,0.09908137641424096,0.005052541428062443,-1.046321527972418,89.0,4SDKoBgZbB_pWlNGMVnZow
1.6429800669128012,1.3718284436377226,1.8454853204340316,1.4435967656950919,-0.14749298333601826,0.23682843839815448,0.13899095835160857,12.5,0.0,0.0,0,72.29112294416325,1.137559280401372e-09,1.0028156751510575,0.29379803128513243,0.0028983131953920316,1.0825404539996644,44.0,ux2Z_VV0aDXZcJyJw7m-ug
1.3276494851696623,0.9250643281480494,1.8031746119875347,1.489164362012251,-0.42838944461792106,0.43905514191974265,0.33967852115321273,20.0,0.0,0.0,0,37.174185584750546,4.7052744609564196e-09,1.0007090804485548,0.24983874265200176,0.0006811031244912198,-0.9152933903349739,28.0,QXLnEpjA54eEUz7V9RtSKg
1.4360527108563335,1.2043199049451543,2.380707352204894,1.1994500722076198,-0.1876597241100037,0.5881937236298698,0.41419011852658416,50.0,0.0,0.0,0,80.41895180795467,2.3790579423451715e-08,1.0006664692041116,0.44299950211997197,0.0014582903561492942,-0.2065417937776218,56.0,6aDGTRxy6Psr4Pdk5hji0g
1.3036608828710303,0.44797597731518607,2.0884145653117274,1.7305561444782023,-0.1271245331678096,0.8202192939982706,0.47239801707134166,45.45454545454545,0.0,0.0,0,101.68554886394037,8.941001525944906e-09,1.0967140652659808,0.24645561796862,0.0019469278175086914,-4.194381585819143,78.0,ee2Vra7NKc8_73pUUEw7NQ
1.0659538333841894,0.6297056839686246,2.574127262776511,2.4938417498472396,-0.03148528419843123,0.9722107894039432,0.6235558234114611,50.0,0.0,0.0,0,86.34226050411934,1.2257260298744018e-08,1.1360639989916146,0.2380420803195544,0.002672948381651856,-11.09594311038243,81.0,JIPDXdN1dyLzLBYQu2sTIg
1.2348025603629686,0.9173789887882634,1.959600976044058,1.6338205973084965,-0.2353751374197782,0.5211109936278973,0.25890726767751104,72.72727272727273,0.0,0.0,0,55.566115216333586,2.014100385429981e-09,1.0642269346768265,0.10589868326380228,0.001128265031710893,-4.83435303663715,45.0,vqq6du33Fn79elv5GkMcvw
1.139808586663292,0.2659331978620298,2.4534158823163774,1.9362421046709444,-0.4350616683418108,1.0937413422271738,0.4289355388533722,32.5,0.0,0.0,0,253.03750623925086,5.162357787625894e-10,1.0154987523186818,0.04624239655154432,0.010032319759545726,-1.4669540359701383,222.0,eQ_PfA48b5pOAuUiV8czjA
1.5409576701515064,0.7545758287383162,2.467070014533621,2.067521338638686,-0.05093159883877036,0.8562470928976524,0.4059756800979397,36.36363636363637,0.0,0.0,0,141.7681056539386,1.6347811834312648e-08,1.0343504759735411,0.28165978028279187,0.0026294000268071616,1.807343856705989,92.0,TyXB5E8_3wndmItMlPGPJQ
1.5468982112331289,1.419384925850118,1.7157201774873343,1.3192781015067097,-0.36829179776515786,0.1481676258186081,0.10173417833178382,40.0,0.0,0.0,0,30.93796422466258,2.9584975581326447e-09,1.0061848901114216,0.22182715902420325,0.0005597268672527561,-3.000687249670688,20.0,j9MGGlMbBvk3fojy7I5DHw
1.556037601619762,0.9256855125949869,2.460623637919738,2.1401654880772805,-0.483769495067751,0.7674690626623755,0.41327999738599835,41.666666666666664,0.0,0.0,0,182.05639938951214,1.2540719107450379e-09,1.110181898747443,0.111717276918434,0.0060421491971650535,-2.514734222260081,117.0,pZ4oosxvX-LjB9pv0Jlshw
1.3713900489753745,0.7962275802419005,3.840840278227092,3.641783383166617,-0.1344654385962999,1.5223063489925956,0.788081975722917,35.714285714285715,7.142857142857143,0.0,0,120.68232430983295,2.143819179037464e-09,1.1459397837327432,0.1273041532864858,0.004327721336195417,7.102326930744612,88.0,sqrwmGcilhn3kUhGhVhBSA
1.4510985600367197,0.9086556607750204,2.195320125721866,1.39689548602858,-0.3005486621036036,0.6433322324734227,0.308274174501208,43.75,0.0,0.0,0,130.59887040330477,5.713842014374692e-09,1.039065221558248,0.13447712795324845,0.0023832272331322938,-21.591890056125617,90.0,5cKTM9p7tsqJq9uEr5YLNA
1.5952838486465994,0.6010784591768706,2.237418048960594,1.6753228345994706,-0.22312302320882607,0.8181697948918618,0.5422877333811497,28.571428571428573,0.0,0.0,0,95.71703091879597,2.215691625382148e-09,1.0010710967862517,0.3222597940950127,0.0038416815347355766,0.44284538480887037,60.0,KSi23QwzIapng2eWqRRHuA
1.5810194950635557,0.9020726638708613,4.309250372373728,4.2253212108173726,-0.3579952126512561,1.7035888542514332,0.8374923818172316,26.666666666666668,6.666666666666667,0.0,0,147.03481304091068,4.789174063918454e-09,1.3016302244939173,0.11723075054816387,0.004223217950220821,-5.459330909761184,93.0,AwgyZfPaEuW4_LZ1H2nFrA
1.576449817099394,0.7370750379199547,2.4787019712055023,2.3168879825318007,-0.1778193041543552,0.8708134666427738,0.5409453043522422,40.0,0.0,0.0,0,88.28118975756605,9.607772301325313e-09,1.0056048513966325,0.27734788109081115,0.0016272518942116933,34.67696870314277,56.0,6I_ue17ACmcDAiQ8oWVb6g
1.6215176619266356,1.1679783098695629,3.078234104335224,2.5722632493105753,-0.475538707828046,0.9551278972328306,0.6816068571669895,28.571428571428573,0.0,0.0,0,85.94043608211169,1.117402253869446e-08,1.1226735493947018,0.33487568236857057,0.002720221582019073,-6.766968968659171,53.0,Pi4U6r78t_mvK2ILvEAifw
1.2573246730546483,0.7848627333091672,2.2693370961782846,2.1712292545146386,-0.3421347619822487,0.7422371814345587,0.39744017609411497,40.0,0.0,0.0,0,95.55667515215328,3.4170764858009845e-09,1.0020542590069135,0.11594486484993081,0.0017173448596505985,-0.052070489966805175,76.0,IiHnxJtus1ZYgVonz2uklg
1.3661057789890696,0.592276312841794,2.2527911675153565,1.7850791986694439,-0.2840731608948706,0.8302574273367812,0.43049726923328546,53.84615384615385,0.0,0.0,0,81.96634673934417,6.015690531148326e-10,1.031815292661202,0.11377574208197412,0.0031960145447571774,0.9727412763277189,60.0,7-a2nuZLENqrJSW4bZKrAw
1.3264155752957223,0.3101010093428106,2.6793562555813266,2.5911486394338743,-0.012920875389283775,1.184627623119258,0.46835596750509656,42.5,0.0,0.0,0,314.3604913450862,1.1578494466540835e-09,1.0163224089359026,0.07615217075050539,0.012440459509800637,0.46246471504501374,237.0,uzyC7jgoyXZezG5Uz659OA
1.7053968337080139,1.4917408775130574,2.009211707202197,1.5347801382441286,-0.3811986369204185,0.25873541484456974,0.20877783261252836,20.0,0.0,0.0,0,34.10793667416028,1.1161141265723393e-09,1.0000950529297186,0.23562981559354765,0.0013515268728678874,-0.3856078883669653,20.0,Iy6QiSxn65nF_hpU6XNw_Q
1.3893965803946506,1.0357381169605082,2.0780819999952516,1.9694369688083493,-0.07485691506667204,0.5211719415173717,0.40081495623648,75.0,0.0,0.0,0,55.57586321578603,3.5840613815253377e-09,1.0001254035191023,0.3448146218199412,0.0022279162152657045,0.4428247887720964,40.0,H3nV4jtWglIKD5B44A5Yqw
1.311858251814224,0.7529106798174865,1.7752733519919766,1.5870456820376049,-0.36838579606860666,0.511181336087245,0.3470201225201035,30.0,0.0,0.0,0,52.47433007256896,2.3973396718818414e-10,1.0007830598758827,0.13532508939413815,0.0021062032664746233,-0.4545971748357388,40.0,h36I3RM4QJwBB-WmxH67tQ
1.406080731478917,0.43353006451083353,2.7607464682168583,2.4670352259712467,-0.5960604863227024,1.1636082018530125,0.4981782968244934,29.166666666666668,0.0,0.0,0,269.9675004439521,1.0358898903074057e-08,1.0012983414861585,0.07592867355850415,0.004984189105361442,-0.10634108018028508,192.0,pzDhd0Or-DFsx0hoQdNXlg
1.6582916636743459,0.7833460924031885,3.5533964784152814,3.136486078314484,-0.06473326015175866,1.3850251930060464,0.6772114150346619,10.0,10.0,0.0,0,121.05529144822725,3.744348310292539e-09,1.0011000724185979,0.30801097086581763,0.004843210324221133,-0.5935752443321434,73.0,0HlXwOgkFlBA5fvIUWBycQ
1.5737000645739336,1.0342747220621318,2.450569854631488,2.058394803168141,-0.4588998735779038,0.7081475662846781,0.36617031491535784,22.22222222222222,0.0,0.0,0,157.37000645739337,7.283698999122012e-09,1.000743217413516,0.17332091190110277,0.002852137282934833,-0.09686491203423328,100.0,BnBSUMlstw9pby_-jCx25w
1.7558832669967843,1.1709398365103147,2.4039370859378417,2.2575696063740525,-0.5345035382451574,0.6164986247137635,0.41355659249904847,20.0,0.0,0.0,0,42.14119840792282,5.149385234733349e-10,1.000263417720481,0.22817928077582963,0.0016905672957679171,0.2803453968251546,24.0,AFTeGEso7z2Dr8NVIIbYzA
